dataset_id,persistentUrl,publicationdate,title,subject,keywordValue,keywordVocabulary,keywordVocabularyURI
3056998,https://doi.org/10.7910/DVN/PPXXD9,2018-01-18,2015 Social Accounting Matrix for Tanzania,Social Sciences,SAM,,
3056998,https://doi.org/10.7910/DVN/PPXXD9,2018-01-18,2015 Social Accounting Matrix for Tanzania,Social Sciences,national accounting,AGROVOC,http://aims.fao.org/aos/agrovoc/c_5076
3056998,https://doi.org/10.7910/DVN/PPXXD9,2018-01-18,2015 Social Accounting Matrix for Tanzania,Social Sciences,national income,AGROVOC,http://aims.fao.org/aos/data/c_5078
3056998,https://doi.org/10.7910/DVN/PPXXD9,2018-01-18,2015 Social Accounting Matrix for Tanzania,Social Sciences,income distribution,AGROVOC,http://aims.fao.org/aos/agrovoc/c_3821
3057001,https://doi.org/10.7910/DVN/XDNIGO,2018-01-18,2013 Social Accounting Matrix for Uganda,Agricultural Sciences,social accounting matrix,STW Thesaurus for Economics,http://zbw.eu/stw/descriptor/19237-2 
3057001,https://doi.org/10.7910/DVN/XDNIGO,2018-01-18,2013 Social Accounting Matrix for Uganda,Agricultural Sciences,SAM,,
3057001,https://doi.org/10.7910/DVN/XDNIGO,2018-01-18,2013 Social Accounting Matrix for Uganda,Agricultural Sciences,national accounting,AGROVOC,http://aims.fao.org/aos/agrovoc/c_5076
3057001,https://doi.org/10.7910/DVN/XDNIGO,2018-01-18,2013 Social Accounting Matrix for Uganda,Agricultural Sciences,national income,AGROVOC,http://aims.fao.org/aos/data/c_5078
3057001,https://doi.org/10.7910/DVN/XDNIGO,2018-01-18,2013 Social Accounting Matrix for Uganda,Agricultural Sciences,income distribution,AGROVOC,http://aims.fao.org/aos/agrovoc/c_3821
3057001,https://doi.org/10.7910/DVN/XDNIGO,2018-01-18,2013 Social Accounting Matrix for Uganda,Social Sciences,social accounting matrix,STW Thesaurus for Economics,http://zbw.eu/stw/descriptor/19237-2 
3057001,https://doi.org/10.7910/DVN/XDNIGO,2018-01-18,2013 Social Accounting Matrix for Uganda,Social Sciences,SAM,,
3057001,https://doi.org/10.7910/DVN/XDNIGO,2018-01-18,2013 Social Accounting Matrix for Uganda,Social Sciences,national accounting,AGROVOC,http://aims.fao.org/aos/agrovoc/c_5076
3057001,https://doi.org/10.7910/DVN/XDNIGO,2018-01-18,2013 Social Accounting Matrix for Uganda,Social Sciences,national income,AGROVOC,http://aims.fao.org/aos/data/c_5078
3057001,https://doi.org/10.7910/DVN/XDNIGO,2018-01-18,2013 Social Accounting Matrix for Uganda,Social Sciences,income distribution,AGROVOC,http://aims.fao.org/aos/agrovoc/c_3821
3065982,https://doi.org/10.7910/DVN/UMEIN4,2018-12-14,"Rwanda Nutrition Survey, 2010",Agricultural Sciences,nutrition,AGROVOC,http://aims.fao.org/aos/agrovoc/c_49892
3065982,https://doi.org/10.7910/DVN/UMEIN4,2018-12-14,"Rwanda Nutrition Survey, 2010",Agricultural Sciences,preschool-aged children,,
3065982,https://doi.org/10.7910/DVN/UMEIN4,2018-12-14,"Rwanda Nutrition Survey, 2010",Agricultural Sciences,women of reproductive age,,
3065982,https://doi.org/10.7910/DVN/UMEIN4,2018-12-14,"Rwanda Nutrition Survey, 2010",Agricultural Sciences,anemia,AGROVOC,http://aims.fao.org/aos/agrovoc/c_380
3065982,https://doi.org/10.7910/DVN/UMEIN4,2018-12-14,"Rwanda Nutrition Survey, 2010",Agricultural Sciences,iron deficiency,,
3065982,https://doi.org/10.7910/DVN/UMEIN4,2018-12-14,"Rwanda Nutrition Survey, 2010",Agricultural Sciences,iron status,,
3065982,https://doi.org/10.7910/DVN/UMEIN4,2018-12-14,"Rwanda Nutrition Survey, 2010",Agricultural Sciences,prevalence,,
3065982,https://doi.org/10.7910/DVN/UMEIN4,2018-12-14,"Rwanda Nutrition Survey, 2010",Agricultural Sciences,households,AGROVOC,http://aims.fao.org/aos/agrovoc/c_3676
3065982,https://doi.org/10.7910/DVN/UMEIN4,2018-12-14,"Rwanda Nutrition Survey, 2010",Agricultural Sciences,RWANDA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_6717
3065982,https://doi.org/10.7910/DVN/UMEIN4,2018-12-14,"Rwanda Nutrition Survey, 2010",Agricultural Sciences,CENTRAL AFRICA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_1432
3065982,https://doi.org/10.7910/DVN/UMEIN4,2018-12-14,"Rwanda Nutrition Survey, 2010",Agricultural Sciences,AFRICA SOUTH OF SAHARA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_166
3065982,https://doi.org/10.7910/DVN/UMEIN4,2018-12-14,"Rwanda Nutrition Survey, 2010",Agricultural Sciences,AFRICA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_165
3065982,https://doi.org/10.7910/DVN/UMEIN4,2018-12-14,"Rwanda Nutrition Survey, 2010","Medicine, Health and Life Sciences",nutrition,AGROVOC,http://aims.fao.org/aos/agrovoc/c_49892
3065982,https://doi.org/10.7910/DVN/UMEIN4,2018-12-14,"Rwanda Nutrition Survey, 2010","Medicine, Health and Life Sciences",preschool-aged children,,
3065982,https://doi.org/10.7910/DVN/UMEIN4,2018-12-14,"Rwanda Nutrition Survey, 2010","Medicine, Health and Life Sciences",women of reproductive age,,
3065982,https://doi.org/10.7910/DVN/UMEIN4,2018-12-14,"Rwanda Nutrition Survey, 2010","Medicine, Health and Life Sciences",anemia,AGROVOC,http://aims.fao.org/aos/agrovoc/c_380
3065982,https://doi.org/10.7910/DVN/UMEIN4,2018-12-14,"Rwanda Nutrition Survey, 2010","Medicine, Health and Life Sciences",iron deficiency,,
3065982,https://doi.org/10.7910/DVN/UMEIN4,2018-12-14,"Rwanda Nutrition Survey, 2010","Medicine, Health and Life Sciences",iron status,,
3065982,https://doi.org/10.7910/DVN/UMEIN4,2018-12-14,"Rwanda Nutrition Survey, 2010","Medicine, Health and Life Sciences",prevalence,,
3065982,https://doi.org/10.7910/DVN/UMEIN4,2018-12-14,"Rwanda Nutrition Survey, 2010","Medicine, Health and Life Sciences",households,AGROVOC,http://aims.fao.org/aos/agrovoc/c_3676
3065982,https://doi.org/10.7910/DVN/UMEIN4,2018-12-14,"Rwanda Nutrition Survey, 2010","Medicine, Health and Life Sciences",RWANDA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_6717
3065982,https://doi.org/10.7910/DVN/UMEIN4,2018-12-14,"Rwanda Nutrition Survey, 2010","Medicine, Health and Life Sciences",CENTRAL AFRICA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_1432
3065982,https://doi.org/10.7910/DVN/UMEIN4,2018-12-14,"Rwanda Nutrition Survey, 2010","Medicine, Health and Life Sciences",AFRICA SOUTH OF SAHARA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_166
3065982,https://doi.org/10.7910/DVN/UMEIN4,2018-12-14,"Rwanda Nutrition Survey, 2010","Medicine, Health and Life Sciences",AFRICA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_165
3065982,https://doi.org/10.7910/DVN/UMEIN4,2018-12-14,"Rwanda Nutrition Survey, 2010",Social Sciences,nutrition,AGROVOC,http://aims.fao.org/aos/agrovoc/c_49892
3065982,https://doi.org/10.7910/DVN/UMEIN4,2018-12-14,"Rwanda Nutrition Survey, 2010",Social Sciences,preschool-aged children,,
3065982,https://doi.org/10.7910/DVN/UMEIN4,2018-12-14,"Rwanda Nutrition Survey, 2010",Social Sciences,women of reproductive age,,
3065982,https://doi.org/10.7910/DVN/UMEIN4,2018-12-14,"Rwanda Nutrition Survey, 2010",Social Sciences,anemia,AGROVOC,http://aims.fao.org/aos/agrovoc/c_380
3065982,https://doi.org/10.7910/DVN/UMEIN4,2018-12-14,"Rwanda Nutrition Survey, 2010",Social Sciences,iron deficiency,,
3065982,https://doi.org/10.7910/DVN/UMEIN4,2018-12-14,"Rwanda Nutrition Survey, 2010",Social Sciences,iron status,,
3065982,https://doi.org/10.7910/DVN/UMEIN4,2018-12-14,"Rwanda Nutrition Survey, 2010",Social Sciences,prevalence,,
3065982,https://doi.org/10.7910/DVN/UMEIN4,2018-12-14,"Rwanda Nutrition Survey, 2010",Social Sciences,households,AGROVOC,http://aims.fao.org/aos/agrovoc/c_3676
3065982,https://doi.org/10.7910/DVN/UMEIN4,2018-12-14,"Rwanda Nutrition Survey, 2010",Social Sciences,RWANDA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_6717
3065982,https://doi.org/10.7910/DVN/UMEIN4,2018-12-14,"Rwanda Nutrition Survey, 2010",Social Sciences,CENTRAL AFRICA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_1432
3065982,https://doi.org/10.7910/DVN/UMEIN4,2018-12-14,"Rwanda Nutrition Survey, 2010",Social Sciences,AFRICA SOUTH OF SAHARA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_166
3065982,https://doi.org/10.7910/DVN/UMEIN4,2018-12-14,"Rwanda Nutrition Survey, 2010",Social Sciences,AFRICA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_165
3074706,https://doi.org/10.7910/DVN/RSL6LQ,2017-11-15,"Market Segmentation Strategies for the Dissemination of New Agricultural Production Technologies: Experimental Delivery of Laser Land Levelling to Farmers in Uttar Pradesh, India",Agricultural Sciences,production technology,AGROVOC,http://aims.fao.org/aos/agrovoc/c_331371
3074706,https://doi.org/10.7910/DVN/RSL6LQ,2017-11-15,"Market Segmentation Strategies for the Dissemination of New Agricultural Production Technologies: Experimental Delivery of Laser Land Levelling to Farmers in Uttar Pradesh, India",Agricultural Sciences,land levelling,AGROVOC,http://aims.fao.org/aos/agrovoc/c_25791
3074706,https://doi.org/10.7910/DVN/RSL6LQ,2017-11-15,"Market Segmentation Strategies for the Dissemination of New Agricultural Production Technologies: Experimental Delivery of Laser Land Levelling to Farmers in Uttar Pradesh, India",Agricultural Sciences,market segmentation,AGROVOC,http://aims.fao.org/aos/agrovoc/c_28730
3074706,https://doi.org/10.7910/DVN/RSL6LQ,2017-11-15,"Market Segmentation Strategies for the Dissemination of New Agricultural Production Technologies: Experimental Delivery of Laser Land Levelling to Farmers in Uttar Pradesh, India",Agricultural Sciences,experimentation,AGROVOC,http://artemide.art.uniroma2.it:8081/agrovoc/agrovoc/en/page/c_2758
3074706,https://doi.org/10.7910/DVN/RSL6LQ,2017-11-15,"Market Segmentation Strategies for the Dissemination of New Agricultural Production Technologies: Experimental Delivery of Laser Land Levelling to Farmers in Uttar Pradesh, India",Agricultural Sciences,auctions,AGROVOC,http://aims.fao.org/aos/agrovoc/c_708
3074706,https://doi.org/10.7910/DVN/RSL6LQ,2017-11-15,"Market Segmentation Strategies for the Dissemination of New Agricultural Production Technologies: Experimental Delivery of Laser Land Levelling to Farmers in Uttar Pradesh, India",Agricultural Sciences,trial methods,AGROVOC,http://aims.fao.org/aos/agrovoc/c_33989
3074706,https://doi.org/10.7910/DVN/RSL6LQ,2017-11-15,"Market Segmentation Strategies for the Dissemination of New Agricultural Production Technologies: Experimental Delivery of Laser Land Levelling to Farmers in Uttar Pradesh, India",Agricultural Sciences,trials,AGROVOC,http://aims.fao.org/aos/agrovoc/c_2758
3074706,https://doi.org/10.7910/DVN/RSL6LQ,2017-11-15,"Market Segmentation Strategies for the Dissemination of New Agricultural Production Technologies: Experimental Delivery of Laser Land Levelling to Farmers in Uttar Pradesh, India",Agricultural Sciences,groundwater,AGROVOC,http://aims.fao.org/aos/agrovoc/c_3391
3074706,https://doi.org/10.7910/DVN/RSL6LQ,2017-11-15,"Market Segmentation Strategies for the Dissemination of New Agricultural Production Technologies: Experimental Delivery of Laser Land Levelling to Farmers in Uttar Pradesh, India",Agricultural Sciences,technology adoption,,
3074706,https://doi.org/10.7910/DVN/RSL6LQ,2017-11-15,"Market Segmentation Strategies for the Dissemination of New Agricultural Production Technologies: Experimental Delivery of Laser Land Levelling to Farmers in Uttar Pradesh, India",Agricultural Sciences,INDIA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_3825
3074706,https://doi.org/10.7910/DVN/RSL6LQ,2017-11-15,"Market Segmentation Strategies for the Dissemination of New Agricultural Production Technologies: Experimental Delivery of Laser Land Levelling to Farmers in Uttar Pradesh, India",Agricultural Sciences,SOUTH ASIA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_29172
3074706,https://doi.org/10.7910/DVN/RSL6LQ,2017-11-15,"Market Segmentation Strategies for the Dissemination of New Agricultural Production Technologies: Experimental Delivery of Laser Land Levelling to Farmers in Uttar Pradesh, India",Agricultural Sciences,ASIA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_666
3074706,https://doi.org/10.7910/DVN/RSL6LQ,2017-11-15,"Market Segmentation Strategies for the Dissemination of New Agricultural Production Technologies: Experimental Delivery of Laser Land Levelling to Farmers in Uttar Pradesh, India",Social Sciences,production technology,AGROVOC,http://aims.fao.org/aos/agrovoc/c_331371
3074706,https://doi.org/10.7910/DVN/RSL6LQ,2017-11-15,"Market Segmentation Strategies for the Dissemination of New Agricultural Production Technologies: Experimental Delivery of Laser Land Levelling to Farmers in Uttar Pradesh, India",Social Sciences,land levelling,AGROVOC,http://aims.fao.org/aos/agrovoc/c_25791
3074706,https://doi.org/10.7910/DVN/RSL6LQ,2017-11-15,"Market Segmentation Strategies for the Dissemination of New Agricultural Production Technologies: Experimental Delivery of Laser Land Levelling to Farmers in Uttar Pradesh, India",Social Sciences,market segmentation,AGROVOC,http://aims.fao.org/aos/agrovoc/c_28730
3074706,https://doi.org/10.7910/DVN/RSL6LQ,2017-11-15,"Market Segmentation Strategies for the Dissemination of New Agricultural Production Technologies: Experimental Delivery of Laser Land Levelling to Farmers in Uttar Pradesh, India",Social Sciences,experimentation,AGROVOC,http://artemide.art.uniroma2.it:8081/agrovoc/agrovoc/en/page/c_2758
3074706,https://doi.org/10.7910/DVN/RSL6LQ,2017-11-15,"Market Segmentation Strategies for the Dissemination of New Agricultural Production Technologies: Experimental Delivery of Laser Land Levelling to Farmers in Uttar Pradesh, India",Social Sciences,auctions,AGROVOC,http://aims.fao.org/aos/agrovoc/c_708
3074706,https://doi.org/10.7910/DVN/RSL6LQ,2017-11-15,"Market Segmentation Strategies for the Dissemination of New Agricultural Production Technologies: Experimental Delivery of Laser Land Levelling to Farmers in Uttar Pradesh, India",Social Sciences,trial methods,AGROVOC,http://aims.fao.org/aos/agrovoc/c_33989
3074706,https://doi.org/10.7910/DVN/RSL6LQ,2017-11-15,"Market Segmentation Strategies for the Dissemination of New Agricultural Production Technologies: Experimental Delivery of Laser Land Levelling to Farmers in Uttar Pradesh, India",Social Sciences,trials,AGROVOC,http://aims.fao.org/aos/agrovoc/c_2758
3074706,https://doi.org/10.7910/DVN/RSL6LQ,2017-11-15,"Market Segmentation Strategies for the Dissemination of New Agricultural Production Technologies: Experimental Delivery of Laser Land Levelling to Farmers in Uttar Pradesh, India",Social Sciences,groundwater,AGROVOC,http://aims.fao.org/aos/agrovoc/c_3391
3074706,https://doi.org/10.7910/DVN/RSL6LQ,2017-11-15,"Market Segmentation Strategies for the Dissemination of New Agricultural Production Technologies: Experimental Delivery of Laser Land Levelling to Farmers in Uttar Pradesh, India",Social Sciences,technology adoption,,
3074706,https://doi.org/10.7910/DVN/RSL6LQ,2017-11-15,"Market Segmentation Strategies for the Dissemination of New Agricultural Production Technologies: Experimental Delivery of Laser Land Levelling to Farmers in Uttar Pradesh, India",Social Sciences,INDIA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_3825
3074706,https://doi.org/10.7910/DVN/RSL6LQ,2017-11-15,"Market Segmentation Strategies for the Dissemination of New Agricultural Production Technologies: Experimental Delivery of Laser Land Levelling to Farmers in Uttar Pradesh, India",Social Sciences,SOUTH ASIA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_29172
3074706,https://doi.org/10.7910/DVN/RSL6LQ,2017-11-15,"Market Segmentation Strategies for the Dissemination of New Agricultural Production Technologies: Experimental Delivery of Laser Land Levelling to Farmers in Uttar Pradesh, India",Social Sciences,ASIA,AGROVOC,http://aims.fao.org/aos/agrovoc/c_666
3079395,https://doi.org/10.7910/DVN/XEZXT4,2017-12-22,Extended Results from the International Model for Policy Analysis of Agricultural Commodities and Trade (IMPACT version 3.2.1) for Sulser et al (2015),Agricultural Sciences,climate change,AGROVOC,http://aims.fao.org/aos/agrovoc/c_1374567058134
3079395,https://doi.org/10.7910/DVN/XEZXT4,2017-12-22,Extended Results from the International Model for Policy Analysis of Agricultural Commodities and Trade (IMPACT version 3.2.1) for Sulser et al (2015),Agricultural Sciences,hunger,AGROVOC,http://aims.fao.org/aos/agrovoc/c_540
3079395,https://doi.org/10.7910/DVN/XEZXT4,2017-12-22,Extended Results from the International Model for Policy Analysis of Agricultural Commodities and Trade (IMPACT version 3.2.1) for Sulser et al (2015),Agricultural Sciences,malnutrition,AGROVOC,http://aims.fao.org/aos/agrovoc/c_4543
3079395,https://doi.org/10.7910/DVN/XEZXT4,2017-12-22,Extended Results from the International Model for Policy Analysis of Agricultural Commodities and Trade (IMPACT version 3.2.1) for Sulser et al (2015),Agricultural Sciences,undernutrition,,
3079395,https://doi.org/10.7910/DVN/XEZXT4,2017-12-22,Extended Results from the International Model for Policy Analysis of Agricultural Commodities and Trade (IMPACT version 3.2.1) for Sulser et al (2015),Agricultural Sciences,food production,AGROVOC,http://aims.fao.org/aos/agrovoc/c_3025
3079395,https://doi.org/10.7910/DVN/XEZXT4,2017-12-22,Extended Results from the International Model for Policy Analysis of Agricultural Commodities and Trade (IMPACT version 3.2.1) for Sulser et al (2015),Agricultural Sciences,food consumption,AGROVOC,http://aims.fao.org/aos/agrovoc/c_3016
3079395,https://doi.org/10.7910/DVN/XEZXT4,2017-12-22,Extended Results from the International Model for Policy Analysis of Agricultural Commodities and Trade (IMPACT version 3.2.1) for Sulser et al (2015),Earth and Environmental Sciences,climate change,AGROVOC,http://aims.fao.org/aos/agrovoc/c_1374567058134
3079395,https://doi.org/10.7910/DVN/XEZXT4,2017-12-22,Extended Results from the International Model for Policy Analysis of Agricultural Commodities and Trade (IMPACT version 3.2.1) for Sulser et al (2015),Earth and Environmental Sciences,hunger,AGROVOC,http://aims.fao.org/aos/agrovoc/c_540
3079395,https://doi.org/10.7910/DVN/XEZXT4,2017-12-22,Extended Results from the International Model for Policy Analysis of Agricultural Commodities and Trade (IMPACT version 3.2.1) for Sulser et al (2015),Earth and Environmental Sciences,malnutrition,AGROVOC,http://aims.fao.org/aos/agrovoc/c_4543
3079395,https://doi.org/10.7910/DVN/XEZXT4,2017-12-22,Extended Results from the International Model for Policy Analysis of Agricultural Commodities and Trade (IMPACT version 3.2.1) for Sulser et al (2015),Earth and Environmental Sciences,undernutrition,,
3079395,https://doi.org/10.7910/DVN/XEZXT4,2017-12-22,Extended Results from the International Model for Policy Analysis of Agricultural Commodities and Trade (IMPACT version 3.2.1) for Sulser et al (2015),Earth and Environmental Sciences,food production,AGROVOC,http://aims.fao.org/aos/agrovoc/c_3025
3079395,https://doi.org/10.7910/DVN/XEZXT4,2017-12-22,Extended Results from the International Model for Policy Analysis of Agricultural Commodities and Trade (IMPACT version 3.2.1) for Sulser et al (2015),Earth and Environmental Sciences,food consumption,AGROVOC,http://aims.fao.org/aos/agrovoc/c_3016
3079395,https://doi.org/10.7910/DVN/XEZXT4,2017-12-22,Extended Results from the International Model for Policy Analysis of Agricultural Commodities and Trade (IMPACT version 3.2.1) for Sulser et al (2015),Social Sciences,climate change,AGROVOC,http://aims.fao.org/aos/agrovoc/c_1374567058134
3079395,https://doi.org/10.7910/DVN/XEZXT4,2017-12-22,Extended Results from the International Model for Policy Analysis of Agricultural Commodities and Trade (IMPACT version 3.2.1) for Sulser et al (2015),Social Sciences,hunger,AGROVOC,http://aims.fao.org/aos/agrovoc/c_540
3079395,https://doi.org/10.7910/DVN/XEZXT4,2017-12-22,Extended Results from the International Model for Policy Analysis of Agricultural Commodities and Trade (IMPACT version 3.2.1) for Sulser et al (2015),Social Sciences,malnutrition,AGROVOC,http://aims.fao.org/aos/agrovoc/c_4543
3079395,https://doi.org/10.7910/DVN/XEZXT4,2017-12-22,Extended Results from the International Model for Policy Analysis of Agricultural Commodities and Trade (IMPACT version 3.2.1) for Sulser et al (2015),Social Sciences,undernutrition,,
3079395,https://doi.org/10.7910/DVN/XEZXT4,2017-12-22,Extended Results from the International Model for Policy Analysis of Agricultural Commodities and Trade (IMPACT version 3.2.1) for Sulser et al (2015),Social Sciences,food production,AGROVOC,http://aims.fao.org/aos/agrovoc/c_3025
